Historic Coal Production Data: 1988,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1988,1511501,Sandhill Surface,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,"Stansbury & Co., Inc.","100 Coal Drive, London, KY 40741",Non-Union,"194,444"
1988,1511681,No.1,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ryan Coal Co.,"Rt. 9, Box 287, London, KY 40741",Non-Union,"14,000"
1988,1512049,No. 1,Kentucky (East),Clay,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Brock Coal Co.,"Rt 3  Box 141e, Manchester, KY 40962",Non-Union,848
1988,1512809,No. 1,Kentucky (East),Clay,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Dawn Coal Corp.,"P.O. Box 33, Manchester, KY 40962",Non-Union,"14,128"
1988,1513320,No 1 Strip,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Hap-Hazard Const.,"Rr 2  Box 827, Manchester, KY 40962",Non-Union,"10,776"
1988,1513343,No.1,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,R.h.l. Coal Inc,"Box 192, Manchester, KY 40962",Non-Union,"1,710"
1988,1513830,No. 47,Kentucky (East),Clay,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Leeco Inc,"100 Coal Drive, London, KY 40741",Non-Union,"520,963"
1988,1513991,No. 3 Strip,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Smith Bros. Exc.,"Rr 3, Box 117b, Manchester, KY 40962",Non-Union,"10,144"
1988,1514748,No. 1 Strip,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Reid Enterprises Inc.,"Box 165, Manchester, KY 40962",Non-Union,"17,561"
1988,1515039,-,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,Non-Union,"43,079"
1988,1515629,No.1,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Red Bird Mining .,"General Delivery, Erline, KY 40931",-,"5,000"
1988,1515697,Mine No.1,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ponder Branch Enterprises,"Rt. 6, Box 115, London, KY 40741",Non-Union,"24,000"
1988,1516099,#1 Strip,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ikerd-Bandy Co Inc,"Rt 11  P O Box 375, Manchester, KY 40962",Non-Union,"222,932"
1988,1516526,Monterey Energy,Kentucky (East),Clay,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,W C Halcomb Coal Co.,"Box 125, Red Fox, KY 41847",-,"2,000"
1988,1516031,Greenwood #11 Mine,Kentucky (East),-,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Shamrock Coal Co Inc,"P. O. Box 130, Manchester, KY 40962",Non-Union,"97,366"
1988,1516109,Greenwood #12,Kentucky (East),-,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Shamrock Coal Co Inc,"P. O. Box 130, Manchester, KY 40962",Non-Union,"150,153"
1988,1501982,K 9 Mine,Kentucky (West),Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Green Coal Company,"P. O. Box 841, Owensboro, KY 42302",Non-Union,"520,740"
1988,1513428,Lanham No. 1,Kentucky (West),Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Lanham Coal Company, Inc.","201 North Main  Street, Beaver Dam, KY 42320",Non-Union,"191,834"
1988,1513494,Cedar Ridge,Kentucky (West),Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Zielinski Construction Corp.,"P. O. Box 1113, Owensboro, KY 42302",Non-Union,"103,157"
1988,1515248,Bon Harbor,Kentucky (West),Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"R.a. Alexander & Sons, Inc.","7120 U S 431, Owensboro, KY 42301",Non-Union,"29,658"
1988,1515723,Jones Mine,Kentucky (West),Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Green Coal Co., A Div. Of Gree","P. O. Box 841, Owensboro, KY 42302",Non-Union,"149,690"
1988,1516197,Bell Mine,Kentucky (West),Daviess,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,Winn Construction Co. Inc.,"3520 New Hartford Pike, Owensboro, KY 42303",Non-Union,"76,342"
1988,1516356,Golden Knott,Kentucky (West),Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Golden R Coal Co., Inc.","Route  1, Cromwell, KY 42333",Non-Union,"65,772"
1988,1516406,Gordon Mine,Kentucky (West),Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Winn Construction Co., Inc.","3520 New Hartford Pike, Owensboro, KY 42303",Non-Union,"14,310"
1988,1516482,Browns-Valley Mine,Kentucky (West),Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Winn Construction Co., Inc.","3520 New Hartford Pike, Owensboro, KY 42302",Non-Union,"22,283"
1988,1514809,Golden Sun,Kentucky (West),-,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Golden R Coal Co., Inc.","Route 1, Box 70, Cromwell, KY 42333",Non-Union,"16,889"
1988,1514142,Mine No. 1,Kentucky (East),Elliott,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Bruin Trucking, Inc.","Rt. 1, Box 695, Sandy Hook, KY 41171",Non-Union,"182,933"
1988,1516370,No. 3,Kentucky (East),Elliott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"T R & H Development, Inc.","Hc276, Box 735, Paintsville, KY 41240",Non-Union,"4,491"
1988,1516397,Newcomb Creek #1,Kentucky (East),Elliott,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"N.f.c. Mining, Inc.","Po Box 22, Wrigley, KY 41477",Non-Union,"10,183"
1988,-,-,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,250
1988,1502240,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Barnette Coal Enterprises, Inc","Box 619, Martin, KY 41649",Non-Union,"27,085"
1988,1503120,No. Ie-68,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Four H Coal Co., Inc.","Box 290, Mcdowell, KY 41647",Non-Union,"14,934"
1988,1504000,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,J.o.p. Coal Company Inc.,"Box 249, Stanville, KY 41659",Non-Union,"118,480"
1988,1504051,I-203,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"T.b.k. Coal Co., Inc.","Box 249, Stanville, KY 41659",United Mine Workers of America,"7,996"
1988,1504079,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Kimberly & K. Coal Co., Inc.","1088 Jefferson Ave., Paintsville, KY 41240",Non-Union,"74,511"
1988,1504085,No. 3,Kentucky (East),Floyd,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Upright Coal Inc.,"Box 770, Mcdowell, KY 41647",Non-Union,"7,566"
1988,1504195,No. 2,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Meka Energy, Inc.","Box 85, Bevinsville, KY 41606",Non-Union,"2,477"
1988,1504639,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Meka Energy Inc.,"Box 85, Bevinsville, KY 41606",United Mine Workers of America,"8,811"
1988,1505209,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Big K. Coal Co., Inc.","General Delivery, Minnie, KY 41651",Non-Union,"60,892"
1988,1505491,Prater No. 1 Surface,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Prater Creek Processing,"Box 170 Tollage Creek Rd, Pikeville, KY 41501",Non-Union,"561,308"
1988,1506243,No. 3,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Tackett & Spears Coal Co., Inc","Po Box 249, Stanville, KY 41659",Non-Union,"41,097"
1988,1506287,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Gap Fork Fuels Inc.,"Box 3127, Pikeville, KY 41501",Non-Union,"131,171"
1988,1507163,No. 2,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Sugar Mining Co., Inc.","Box 619, Martin, KY 41649",Non-Union,"25,844"
1988,1507207,No. 2,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Coker Coal Inc.,"Box 249, Stanville, KY 41659",Non-Union,"4,621"
1988,1507727,No. 5,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Pa-Pa Coal Mining, Inc.","P.O. Box 3428, Pikeville, KY 41501",Non-Union,"73,837"
1988,1508540,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,Spurlock Mining Company Inc.,"30 Hill Drive, Prestonsburg, KY 41653",United Mine Workers of America,"197,164"
1988,1509533,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Misty K. Mining Co., Inc.","Hc 77, Box 600, Hager Hill, KY 41222",Non-Union,"58,683"
1988,1510141,Somerset No 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Somerset Coal Company, Inc.","P.O. Box 376, Betsy Layne, KY 41605",Non-Union,"117,515"
1988,1510437,# 35,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"C & H Coal Co., Inc.","Hc 83 Box 91, Printer, KY 0",United Mine Workers of America,"40,422"
1988,1510919,No 2-A,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,Kodiak Coal Inc.,"P.O. Box 1063, Grundy, VA 24614",Non-Union,"240,005"
1988,1511060,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Uptown Mining Corporation,"Box 1149, Prestonsburg, KY 41653",Non-Union,"88,174"
1988,1511155,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Danmar Coal Company,"2701 Crestview Drive, Catlettsburg, KY 41129",Non-Union,"136,863"
1988,1512303,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,Tlc Incorporated,"Box 788, Prestonsburg, KY 41653",Non-Union,"84,608"
1988,1512429,No. 4,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Holbrook & Slone Mining Co., I","Box 346, Wayland, KY 41666",Non-Union,"25,000"
1988,1512469,Sj1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Dbc Coal Company, Inc.","Box 121, Regina, KY 41559",Non-Union,"4,432"
1988,1512546,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Amba Energy,"P.O. Box 379, Betsy Layne, KY 41605",-,300
1988,1512548,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Ernco Mining Co., Inc.","P.O. Box 590, Martin, KY 41649",Non-Union,"57,855"
1988,1512909,B-402,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,K C Rogers Coal Company,"Box 660, Harold, KY 41635",Non-Union,"63,284"
1988,1512961,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Rough Branch Mining Inc.,"Box 613, Mcdowell, KY 41647",Non-Union,"15,115"
1988,1512963,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Red Eagle Mining Co., Inc.","P.O. Box 249, Stanville, KY 41659",-,800
1988,1513060,Zion Mining Co. Inc. # 5,Kentucky (East),Floyd,Appalachia Central,-,Surface,Contractor,Mine only,"Zion Mining Company, Inc.","Box 149, Hindman, KY 41822",Non-Union,"52,764"
1988,1513061,No.2,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Diamond N. Mining Inc.,"Box 55, Bevinsville, KY 41606",United Mine Workers of America,"66,454"
1988,1513087,No.1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Diamond N. Mining Inc.,"Box 177, Banner, KY 41603",Non-Union,"121,237"
1988,1513126,No. 2,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,M & Mb Coal Company,"109 Broadbottom Road, Pikeville, KY 41501",Non-Union,"169,797"
1988,1513149,Mine # 4 Surface,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Laurel Creek Coal Co., Inc.","Box 940, Paintsville, KY 41240",Non-Union,"209,423"
1988,1513231,Jaco #16 Surface,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Jaco Mining Co., Inc.","P.O. Box 3357, Pikeville, KY 41501",Non-Union,"380,138"
1988,1513474,Ll-1,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Miller Brothers Construction,","Star Rt 3, Lambrick, KY 41340",Non-Union,"82,114"
1988,1513497,Jrm # 10,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Pace Mining Corp.,"P.O.Box 30, Betsy Layne, KY 41605",Non-Union,"92,174"
1988,1513541,No.1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Cross Gates Mining Co., Inc.","P.O. Box 989, Ashland, KY 41105",Non-Union,"102,298"
1988,1513623,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Star Lite Mining Company, Inc.","General Delivery, Bevinsville, KY 41606",United Mine Workers of America,"170,954"
1988,1513694,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Buckingham Coal Company, Inc.","P.O. Box 170, Bypro, KY 41612",United Mine Workers of America,"79,682"
1988,1513719,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Jones Branch Coal Co., Inc.","General Delivery, Hi Hat, KY 0",Non-Union,"136,235"
1988,1513745,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Jean & Mary Coal Co., Inc.","Hc 77 Box 800, Galveston, KY 41629",Non-Union,"88,000"
1988,1513880,No. 7,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"T. And H. Coal Company, Inc.","Rt. 1 Box 88-A, Jackhorn, KY 41825",Non-Union,"117,759"
1988,1513961,No. 36,Kentucky (East),Floyd,Appalachia Central,Active,Underground,Contractor,Mine only,"C & H Coal Co., Inc.        .","Hc 83 Box 91, Printer, KY 41655",United Mine Workers of America,"68,190"
1988,1513962,Job 11 Prater Fork Strip Mine,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Branham & Baker Coal Co., Inc.","328 N. Lake Drive, Prestonsburg, KY 41653",Non-Union,"886,055"
1988,1514076,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Steven Lee Enterprises, Inc.","Box 434, Betsy Layne, KY 41605",Non-Union,"11,319"
1988,1514100,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Toler Creek Energy,"Box 249, Stanville, KY 41659",Non-Union,"159,264"
1988,1514296,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Dayco Coal Company, Inc.","General Delivery, Minnie, KY 41651",Non-Union,"61,503"
1988,1514382,Gene # 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Stalyan Hwit Coal Co.,"P.O.Box 271, Betsy Layne, KY 41605",Non-Union,"12,000"
1988,1514410,No. I-204,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"P And J Coal Co., Inc.","Box 249, Stanville, KY 41659",Non-Union,"206,620"
1988,1514475,No. 1 Surface,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"May Construction Co., Inc","U. 1428 Box 67, Allen, KY 41601",Non-Union,"44,656"
1988,1514648,-,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"2,859"
1988,1514770,No. 3,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Rayon Mining Corp.,"Box 026, Forrest Hills, KY 41527",-,"1,110"
1988,1514847,Jaco # 7 Surface Mine,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,"Jaco Mining Co., Inc.","Box 3357, Pikeville, KY 41501",Non-Union,"245,104"
1988,1514872,# 1 Surface,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Twin Oak Construction Co., Inc","Box 8357, Bevinsville, KY 41606",Non-Union,"4,749"
1988,1514977,No. 4a,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Surefire Coals, Inc.","H.C. 78 Box 60, Mcdowell, KY 41647",Non-Union,"72,046"
1988,1514990,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Warco Mining Company, Inc..","Box 590, Martin, KY 41649",Non-Union,"297,262"
1988,1515239,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Hobart Mining Company, Inc.","Box 951, Ashland, KY 41101",United Mine Workers of America,"12,199"
1988,1515240,No. 1 Surface,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Long Fork Coal Corp.,"Box 310, Prestonsburg, KY 0",-,"4,854"
1988,1515250,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"M & D Coal Co., Inc.","Box 249, Stanville, KY 0",Non-Union,"33,692"
1988,1515327,No 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Morning Sun Coal Co., Inc.","Box 249, Stanville, KY 41659",Non-Union,"41,399"
1988,1515361,Cedar Grove No. 4,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Cedar Grove Mining Inc.,"P.O. Box 007, Mouthcard, KY 41548",Non-Union,"29,060"
1988,1515392,No. 2,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Steven Lee Enterprises, Inc.","Box 434, Betsy Layne, KY 41605",Non-Union,"10,000"
1988,1515400,Jaco # 8 Surface,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,"Jaco Mining Co., Inc.","P. O. Box 3357, Pikeville, KY 41501",Non-Union,"139,010"
1988,1515417,Ampak Mine #7,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Ampak Mining, Inc.","Hcr70, Box 1270, Van Lear, KY 41265",Non-Union,"25,391"
1988,1515431,-,Kentucky (East),Floyd,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,Non-Union,"138,046"
1988,1515443,No. 1,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,Shelcha Coal Company,"P.O. Box 27, Betsy Layne, KY 41605",Non-Union,"40,346"
1988,1515509,No. 2,Kentucky (East),Floyd,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Osco Mining, Inc.","Box 658, Mcdowell, KY 41647",Non-Union,"93,486"
