Historic Coal Production Data: 1990,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1990,4406425,No. 1 Mine,Virginia,Wise,Appalachia Central,-,Underground,Contractor,Mine only,"Tara Coal Co., Inc.","Box 588, Norton, VA 24273",United Mine Workers of America,"123,366"
1990,4406427,Deep Mine #16,Virginia,Wise,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Paramont Coal Corporation,"P. O. Box 800, Wise, VA 24293",Non-Union,"36,264"
1990,4406436,No. 1 Mine,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,"Lowe Mining, Inc.","Box 478, Clintwood, VA 24228",-,"12,897"
1990,4406450,No. 4 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Kodiak Mining Co.,"P O Box 3166, Wise, VA 24293",Non-Union,"19,040"
1990,4406451,Killen Hollow #19,Virginia,Wise,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Paramont Coal Corporation,"Box 800, Wise, VA 24293",Non-Union,"35,000"
1990,4406459,Auger Mine No. L,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,"B & H Coal Co., Inc.","P O Box 221, Jackson, KY 41339",Non-Union,"44,450"
1990,4406470,Mine No 1,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Indian Mountain Coal Co Inc #2,"P.O  Box 878, Pound, VA 24279",-,"81,215"
1990,4406472,Auger Mine No. 2,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,"B & H Coal Co.,inc.","P O Box 221, Jacskon, KY 41339",Non-Union,"10,881"
1990,4406477,Auger Mine #3,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,"B&h Coal Co., Inc.","P. O. Box 221, Jackson, KY 41339",Non-Union,"9,584"
1990,4406485,No. 15,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,Phil Strouth Coal Co.,"Rt. 3 Box 632, Wise, VA 24293",United Mine Workers of America,"101,163"
1990,4406498,Deep Mine #17,Virginia,Wise,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Paramont Coal Corporation,"P. O. Box 800, Wise, VA 24293",Non-Union,"499,887"
1990,4406544,No. 2 Strip & Auger,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Skyline Enterprises Of Va Inc.,"P O Box 186, Appalachia, VA 24216",United Mine Workers of America,"19,017"
1990,4406545,No 5 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Greater Wise Inc,"P O Box 688, Norton, VA 24273",Non-Union,"218,403"
1990,4406546,#9 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Steven R Mullins Excavating In,"P O Box 370, Pound, VA 24279",-,"106,884"
1990,4406550,No 1 Strip,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,Romax Mining Inc,"P O Box 700, Pound, VA 24279",-,"2,190"
1990,4406551,Mine #1,Virginia,Wise,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Indian Gap Coal Company,"P O Box 3237, Wise, VA 24293",Non-Union,"253,644"
1990,4406554,Baker Hollow #23,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Paramount Coal Corporation,"P. O. Box 800, Wise, VA 24293",Non-Union,"212,572"
1990,4406560,Mcfall Fork #24,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Paramont Coal Corp.,"P O Box 800, Wise, VA 24293",-,"92,580"
1990,4406561,No 7 Strip No 7 Auger,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Lower Clintwood Coal Co.,"P O Box 3237, Wise, VA 24293",-,"114,855"
1990,4406564,#10 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,Steve R Mullins Excavating Inc,"Box 370, Pound, VA 24279",Non-Union,"59,594"
1990,4406572,#1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Dotson & Mullins Coal Co. Inc,"P O Box 448, Pound, VA 24279",-,"8,216"
1990,4406576,Auger Mine #4,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,B & H Coal Co Inc,"P O Box 221 Lakeside Dr, Jackson, KY 41339",Non-Union,"17,226"
1990,4406579,#5 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Kodiak Mining Company,"Bpx 3166, Wise, VA 24293",Non-Union,"46,164"
1990,4406581,Auger Mine #5,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,"B & H Coal Company, Inc.","P O Box 221, Jackson, KY 41339",-,"4,161"
1990,4406583,Deep Mine #18,Virginia,Wise,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Paramont Coal Corporation,"P. O. Box 800, Wise, VA 24293",Non-Union,"6,884"
1990,4406585,Har-Lee No. 3 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Har-Lee Coal Company, Inc.","Rt. 1, Box 267b, Clintwood, VA 24228",-,"50,375"
1990,4406589,#11 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Steve R Mullins Excavating Inc,"P O Box 370, Pound, VA 24279",-,"115,253"
1990,4406594,#3,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,"South Mountain Coal Co, Inc.","P. O. Box 950, Coeburn, VA 24230",-,"50,050"
1990,4406598,Meadow Branch #29,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Paramont Coal Corp.,"P O Box 800, Wise, VA 24293",Non-Union,"6,438"
1990,4406603,#1 Strip,Virginia,Wise,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,A & G Coal Corp.,"Box 1010, Wise, VA 24293",-,"57,931"
1990,4406604,#3 Strip,Virginia,Wise,Appalachia Central,-,Surface,Contractor,Mine only,Three Forks Mining Inc,"Box 3298, Wise, VA 24293",Non-Union,"10,708"
1990,4502150,-,Washington,King,Western,-,Surface,Indepedent Producer Operator,Mine only,-,-,Non-Union,181
1990,4502967,John Henry No. 1 Mine,Washington,King,Western,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Pacific Coast Coal Co., Inc.","P.O. Box 450, Black Diamond, WA 98010",Non-Union,"127,460"
1990,4500416,Centralia Coal Mine,Washington,Lewis,Western,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Centralia Mining Company,"1015 Big Hanaford Rd., Centralia, WA 98531",International Union of Operation Engineers,"1,921,253"
1990,4500416,Centralia Coal Mine,Washington,-,Western,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Centralia Mining Company,"1015 Big Hanaford Rd., Centralia, WA 98531",International Union of Operation Engineers,"2,952,549"
1990,4602328,Strip Mine #1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,C & W Coal Company,"P O Box 569, Clarksburg, WV 26301",Non-Union,"218,859"
1990,4602339,#1 Mine Surface,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mccoy Bros. Inc.,"Box 247 5 Amo Building, Philippi, WV 26416",Non-Union,"32,640"
1990,4604168,Sentinel Mine,West Virginia (Northern),Barbour,Appalachia Northern,-,Underground,-,Mine and Preparation Plant,"Philippi Development, Inc","Rt 3  Box 146, Philippi, WV 26416",Non-Union,"725,053"
1990,4604308,"Stanley Industries, Inc. #2",West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Stanley Industries, Inc.","Route 3 Box 40, Bridgeport, WV 26330",Non-Union,"291,288"
1990,4605682,Ward Minep,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Ten-A-Coal Company,"Route 4  Box 253, Clarksburg, WV 26301",Non-Union,"18,162"
1990,4605991,Audra #1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Bentley Coal Company,"Star Route Box 44c, Coalton, WV 26257",Non-Union,"168,538"
1990,4606186,Gnatty Creek,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Bridgeport Mining Co.,"P O Box 844, Bridgeport, WV 26330",Non-Union,803
1990,4606241,Redstone No 8,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,C & W Coal Company Inc,"P O Box 569, Clarksburg, WV 26301",Non-Union,"83,415"
1990,4606595,Coontz No. 1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,92 Coal Corp.,"P O Box 489, Grafton, WV 26354",Non-Union,"130,845"
1990,4606929,Hw&c Mine No 3,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Hw & C Coal Company, Inc","Route 2 Box 447aaa, Grafton, WV 26354",Non-Union,"57,234"
1990,4607260,Philippi Mine,West Virginia (Northern),Barbour,Appalachia Northern,-,Underground,-,Mine only,Toy Coal Company,"P O Box 1605, Elkins, WV 26241",-,"83,794"
1990,4607407,Tallmans Run Mine No. 1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Roblee Coal Company,"P O Box 2198, Buckhannon, WV 26201",Non-Union,"205,255"
1990,4607655,Barbour County #1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mangus Coal Inc,"P O Box 99, Newburg, WV 26410",Non-Union,"18,151"
1990,4607659,Wolfe No 1 Mine,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Amerikohl Mining Inc,"415fairmont Road, Westover, WV 26505",Non-Union,"102,578"
1990,4607661,Cove Site,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Nesco,inc","P O Box 1008, Fairmont, WV 26554",Non-Union,"110,998"
1990,4607703,Patterson Mine,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Amerikohl Mining, Inc.","P. O. Box 2187, Westover, WV 26505",Non-Union,179
1990,4601266,No. 1,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine and Preparation Plant,Laurel Coal Corp.,"Box 780, Danville, WV 25053",United Mine Workers of America,"112,352"
1990,4601266,No. 1,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Contractor,Mine only,Laurel Coal Corp.,"Box 780, Danville, WV 25053",United Mine Workers of America,"37,159"
1990,4601270,Harris No. 2,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Eastern Associated Coal Corp.,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"1,208,436"
1990,4601271,Harris No 1,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Eastern Associated Coal Corp.,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"1,689,691"
1990,4601282,Hampton No 4,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Company Hamp,"Rt. 1, Box 39         ., Clothier, WV 25047",United Mine Workers of America,"165,087"
1990,4601791,No 5 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine and Preparation Plant,Laurel Creek Mining Company In,"P.O. Box 568, Madison, WV 25130",United Mine Workers of America,"1,799"
1990,4602143,Robin Hood No. 9 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Peabody Coal Company,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"879,870"
1990,4602512,Big Mountain #1 Surface,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Peabody Coal Company,"301 N. Memorial, St Louis, MO 63102",United Mine Workers of America,"12,687"
1990,4603758,No 4 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Laurel Creek Mining Company, I","Box 568, Madison, WV 25130",United Mine Workers of America,"45,004"
1990,4603829,Big Mountain No. 1 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Peabody Coal Company,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"301,432"
1990,4604332,Lightfoot No 1 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Eastern Associated Coal Corp,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"1,475,117"
1990,4604670,No 21 Surface Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,"Hobet Mining, Inc","Box 305, Madison, WV 25130",United Mine Workers of America,"2,471,621"
1990,4604789,Eagle Nest Inc.,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Eagle Nest Inc,"Box 143, Eighty Four, PA 15330",United Mine Workers of America,"1,843,255"
1990,4604955,Lightfoot No 2,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Eastern Associated Coal Corp,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"142,098"
1990,4605425,Big Mountain #8 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Peabody Coal Company,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"353,039"
1990,4605541,No. 1 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Southfork Mining Co., Inc","P. O. Box 157, Seth, WV 25181",United Mine Workers of America,"153,673"
1990,4605690,No 6 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,Laurel Creek Mining Company In,"Box 568, Madison, WV 25130",United Mine Workers of America,"303,693"
1990,4605691,No. 11,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Laurel Creek Mining Co., Inc.","P. O. Box 568, Madison, WV 25130",-,"5,471"
1990,4605830,Lower Hewitt,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Landmark Corporation,"614 Charleston Plaza, Charleston, WV 25301",United Mine Workers of America,"403,229"
1990,4606171,Magnum,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,Banner Coal & Land Company,"104 Whitestick Road, Beckley, WV 25801",United Mine Workers of America,"320,504"
1990,4606179,No 56 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Toney'S Branch Coal Company In,"P O Box 8, Beaver, WV 25813",United Mine Workers of America,"281,209"
1990,4606242,King Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Teays Mining, Inc.","P O Box 72, Mt Hope, WV 25880",Non-Union,"63,616"
1990,4606272,Colony Bay Surface Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Colony Bay Coal Company,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"1,236,959"
1990,4606337,Bishop Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Elk Run Coal Company, Incorpor","Pob 497, Sylvester, WV 25193",Non-Union,"736,120"
1990,4606338,Black Knight Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Elk Run Coal Company, Inc.","Pob 497, Sylvester, WV 25193",Non-Union,"158,056"
1990,4606370,Mine No. 2,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Teays Mining, Inc","P.O. Box 72, Mt Hope, WV 25880",Non-Union,"97,673"
1990,4606412,1-A Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,Banner Coal And Land Company,"104 Whitestick Road, Beckley, WV 25801",-,"263,736"
1990,4606423,No. 1,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,Robin Resources,"Po Box 8, Madison, WV 25130",United Mine Workers of America,"485,187"
1990,4606450,Clinton #3,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Par-U Mining Development, Inc.","P O Box 867, Shady Springs, WV 25918",United Mine Workers of America,"153,307"
1990,4606473,Clinton #3a,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Dale Coal, Inc","Box 160, Glen Daniel, WV 25844",United Mine Workers of America,"135,915"
1990,4606490,Eagle No.1-P Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Curtis Coal Company, Incorpora","Route 1 Box 265-A, Danville, WV 25053",United Mine Workers of America,"148,288"
1990,4606491,13-A Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Laurel Creek Mining Company, I","P. O. Box 568, Madison, WV 25130",-,"34,820"
1990,4606492,No 2,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Laurel Creek Mining Company, I","Box 568, Madison, WV 25130",United Mine Workers of America,"448,543"
1990,4606524,# 4 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine and Preparation Plant,"Cline'S Coals, Inc.","Drawer V, Gilbert, WV 25621",United Mine Workers of America,"286,146"
1990,4606699,No. 7 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Kesscoals, Inc.","P. O.  Box 130, Whitesville, WV 25209",United Mine Workers of America,"219,620"
1990,4606885,1-A,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,Toney'S Branch Coal Co,"P. O. Box 8, Beaver, WV 25813",United Mine Workers of America,"134,269"
1990,4606898,Mine No. 1,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Davidson Mining, Inc","P. O. Box 209, Danville, WV 25053",United Mine Workers of America,"884,065"
1990,4606944,No. 1,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,Bull Creek Coal,"P. O. Box 776, Danville, WV 25053",United Mine Workers of America,"126,542"
1990,4607009,Castle Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Elk Run Coal Company,"P O Box 497, Sylvester, WV 25193",Non-Union,"587,381"
1990,4607030,No. 2 Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Max Mining And Minerals, Inc","P. O. Box 95, Nellis, WV 25142",Non-Union,"43,748"
1990,4607047,Buffalo No. 1 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Sundance Coal Co., Inc.","104 Whitestick Road, Beckley, WV 25801",United Mine Workers of America,"231,659"
1990,4607063,Long Branch Energy Mine No. 10,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,Long Branch Energy,"P. O. Box 776, Danville, WV 25053",United Mine Workers of America,"393,285"
1990,4607082,No 16,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Laurel Creek Mining Company, I","P. O. Box 568, Madison, WV 25130",United Mine Workers of America,"116,097"
1990,4607103,Williams Mt. #1 Strip,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Kelso Coal Company, Inc","Pob F, Seth, WV 25181",United Mine Workers of America,"290,273"
