Historic Coal Production Data: 1985,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1985,3602736,Westover #3 Strip Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,K & J Coal Co Inc,"Westover, PA 16692",-,"255,285"
1985,3602738,Cambria Coal Stips And Tipple,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Cambria Coal Co,"Box 69, Clarion, PA 16214",Non-Union,"445,991"
1985,3602794,Coal Utilities Corp Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Coal Utilities Corp,"205 Ross Street, Pittsburgh, PA 15219",United Mine Workers of America,"23,803"
1985,3603555,E P Bender Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,E P Bender Coal Co,"R D 1 Box 82, Carrolltown, PA 15722",Non-Union,"437,885"
1985,3605622,Glasgow Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Robert T. Noel Coal, Inc.","Route 53, Fallentimber, PA 16639",Non-Union,"10,988"
1985,3605857,Wesott Strip Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kibler Mine,"Cameron St, Carrolltown, PA 15722",United Mine Workers of America,"40,699"
1985,3606190,Driscoll Hollow Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Contractor,Mine only,"North Cambria Fuel Company, In","First National Bank Bldg, Spangler, PA 15775",Non-Union,"211,761"
1985,3606928,Paul F Becker Mine #2,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Paul F Becker Coal Co,"Rd 5  Box 255, Duncansville, PA 16635",-,"11,485"
1985,3606969,Holtz Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,G A R D Mining Inc,"R.D. 1 Box 338, Barnesboro, PA 15714",-,"63,540"
1985,3606991,Cambria Cty,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Swistock Assoc. Coal Corp,"P.O. Box 309, Houtzdale, PA 16651",-,"18,049"
1985,3607008,Kuzemchak #1,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,George J. Kuzemchak,"R.D., Fallentimber, PA 16639",-,"23,795"
1985,3607270,Germantown Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,L & J Energy Co Inc,"14 Susquehanna Ave, Barnsboro, PA 15714",-,"44,199"
1985,3607385,Myers,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Laurel Land Development Inc,"Rd #1, Carrolltown, PA 15722",-,"78,039"
1985,3607571,J P L M J Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Westrick Coal Co,"Rd 1 Box 457, Patton, PA 16668",-,"32,661"
1985,3606737,Clearfield Mine,Pennsylvania (Anthracite),Carbon,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Brook Contracting Corp.,"Box 142-A4 Rd 3, Clearfield, PA 16830",-,"34,388"
1985,3600855,Carlin No 26 Strip Mine,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,R S Carlin Inc,"Snow Shoe, PA 16874",Non-Union,"45,467"
1985,3600856,Rushton Mine Ug,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Rushton Mining Company,"P O Drawer 589, Philipsburg, PA 16866",United Mine Workers of America,"620,454"
1985,3600884,River Hill #1 Strip,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,River Hill Coal Co Inc,"Kylertown, PA 16847",-,"17,491"
1985,3602784,Rush #2 Strip Mine & Prep Plan,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"James M Stott Coal Co., Inc","Rt 504 P.O. Box 130, Philipsborg, PA 16866",Non-Union,"32,743"
1985,3603397,Fye Job,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Johnson & Morgan,"Snowshoe, PA 16874",Non-Union,"119,957"
1985,3604943,Hall Job,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Lobb Mining,"133 W. Pine Box 271, Boalsburg, PA 16827",-,"81,386"
1985,3606242,Albert #1 Strip,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Albert Contracting Inc,"R D 1 Box 146, W Decatur, PA 16878",Non-Union,"320,383"
1985,3606776,Hamilton Strip #2,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Al Hamilton Contr Co Inc,"R.D. #1, Box 87, Woodland, PA 16881",Non-Union,"31,462"
1985,3606822,A.m.e. #1,Pennsylvania (Bituminous),Centre,Appalachia Northern,Active,Surface,-,Mine only,A M E Enterprises Inc,"Kylertown, PA 16847",-,"47,617"
1985,3607579,Pine Glen Job,Pennsylvania (Bituminous),Centre,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,"Avery Coal Co., Inc.","P.O. Box 232, Phillipsburg, PA 16866",-,"67,140"
1985,3601042,Reddinger Strip,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Reddinger Coal Inc,"Box 58, Distant, PA 16223",Non-Union,"153,753"
1985,3603135,C & K Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,C & K Coal Co,"P.O. Box 69, Clarion, PA 16214",Non-Union,"945,063"
1985,3604130,Wolfgang,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Miles Clyde Coal Co,"R.D. 2, Summerville, PA 15864",Non-Union,"24,000"
1985,3604174,R E M Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,R E M Coal Co Inc,"271 Main St, Brookville, PA 15825",Non-Union,"137,917"
1985,3605079,Shannon Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Shannon Coal Co,"Box 69, Clarion, PA 16214",Non-Union,"602,398"
1985,3605199,Terry Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Terry Coal Sales Inc,"P O Box 58, Distant, PA 16223",-,"615,010"
1985,3605207,Colt Strip,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Colt Resources, Inc","319 Main Street, Clarion, PA 16214",Non-Union,"117,872"
1985,3605208,Ancient Sun Strip,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Ancient Sun Inc,"Box 129 Main St, Shippenville, PA 16254",Non-Union,"71,834"
1985,3605221,Thomas E Siegel Strip,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Thomas E Siegel,"R.D. 2, Box 618-A, Shippenville, PA 16254",-,"23,823"
1985,3605510,Glacial Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Glacial Minerals Inc,"P.O. Box 161, Strattanville, PA 16258",Non-Union,"431,577"
1985,3606518,Mcmunn,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"K.i.t. Industries, Inc.","Box 57, Shippenville, PA 16254",Non-Union,"15,500"
1985,3606562,Himes,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Gene Reichard Paving & Exc,"R.D. #3, N Bethlehem, PA 16242",-,"38,768"
1985,3606709,Ridgeview Strip,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Doverspike Brothers Coal Co.,"R.D. #4,  Box 271, Punxsutawney, PA 15767",Non-Union,"41,851"
1985,3607011,M S M Strips,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,M S M Coal Co Inc,"P.O. Box 243, Dubois, PA 15801",-,"13,185"
1985,3607537,Conner Operation,Pennsylvania (Bituminous),Clarion,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Fyes Dozer Service,"Rd 1 Box 261a, Sligo, PA 16255",-,"15,340"
1985,-,-,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"94,720"
1985,3600871,Brown #5 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,E M Brown Inc,"Box 767, Clearfield, PA 16830",Non-Union,"99,698"
1985,3600873,-,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,-,-,-,"246,614"
1985,3600879,K & J Strip Mine,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,K & J Coal Co Inc,"Westover, PA 16692",Non-Union,"54,098"
1985,3600884,River Hill #1 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,River Hill Coal Co Inc,"Kylertown, PA 16847",Non-Union,"303,100"
1985,3601203,Mcgovern #1 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mcgovern Clair C Coal Co,"Karthaus, PA 16845",Non-Union,"10,109"
1985,3601209,Edmunds #1 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Edmunds Contracting & Supply,"P.O. Box 160, Frenchville, PA 16836",Non-Union,"131,883"
1985,3601226,No.44,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Manor Mining & Contracting Crp,"Bigler, PA 16825",Non-Union,"29,882"
1985,3601241,Rockton Strip Mine,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Strishock Coal Co,"P O Box 258, Brockway, PA 15824",Non-Union,"126,924"
1985,3602391,Bark Camp #1,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Glen Irvan Corp,"Penfield, PA 15849",Non-Union,"155,930"
1985,3602665,Chestnut Grove Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Benjamin Coal Co,"R D, Lajose, PA 15753",Non-Union,"340,262"
1985,3602667,Benjamin #1 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Benjamin Coal Co,"R D 1, La Jose, PA 15753",Non-Union,"513,320"
1985,3602681,Karthaus Strip Mine,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,R S Carlin Inc,"Snow Shoe, PA 16874",Non-Union,"73,527"
1985,3602686,Mt Carmel #2 Strip Mine,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Moshannon Falls Mining Co Inc,"Box 472, Clearfield, PA 16830",-,"51,928"
1985,3602704,100-A Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Flango Brothers Coal Inc.,"Rd 1, Houtzdale, PA 16651",Non-Union,"112,736"
1985,3602713,Frenchtown,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Power Operating Co. Inc.,"Po Box 684, Philpsburg, PA 16866",Non-Union,"160,788"
1985,3602715,Hamilton Strip Mine,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Al Hamilton Contracting Co Inc,"R.D. 1, Box 87, Woodland, PA 16881",Non-Union,"565,908"
1985,3602725,Shane,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Hepburnia Coal Co,"Rd 1, Grampian, PA 16838",Non-Union,"221,341"
1985,3602733,No 4,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kasubick Bros Coal Co,"Charles St, Houtzdale, PA 16651",Non-Union,"20,000"
1985,3602777,Erhard #1,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Shale Hill Coal Co Inc,"R.D. #1, Box 70a, Grampian, PA 16838",Non-Union,"140,000"
1985,3602778,Lingle Strip Mine No. 1,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Shawville Coal Company, Inc.","Po Box 14, Shawville, PA 16873",Non-Union,"18,367"
1985,3602784,Rush #2 Strip Mine & Prep Plan,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"James M Stott Coal Co., Inc","Rt 504 P.O. Box 130, Philipsborg, PA 16866",-,"206,981"
1985,3602833,Buck Run #2,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Ryan Brothers Coal Co,"P.O. Box 177, Hyde, PA 16843",Non-Union,"31,120"
1985,3602949,Muddy Run No 2 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Empire Coal Co Inc,"R D, La Jose, PA 15753",Non-Union,"114,202"
1985,3603137,Bark Camp # 2,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Glen Irvan Corporation,"Penfield, PA 15849",Non-Union,"88,063"
1985,3603260,Beccaria #1,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Hamlin Coal Co Inc,"P O Box 145, Shawville, PA 16873",Non-Union,"21,774"
1985,3603261,Head No 10,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Head Coal Co,"Box 518, Indiana, PA 15701",Non-Union,"56,457"
1985,3603559,Thomas Strip Mine,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Thomas Coal Co Inc,"P O Box 188, Grampian, PA 16838",Non-Union,"229,415"
1985,3603561,Mcclure Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,P & N Coal Co Inc,"Box 332, Punxsutawney, PA 15767",-,"232,580"
1985,3603634,Coalport Operation (strip),Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Cambria Mills Coal Co Inc,"Box 221, Rd. 1, Coalfort, PA 16627",Non-Union,"168,793"
1985,3604596,Bark Camp Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Glen Irvan Crp,"Penfield, PA 15849",Non-Union,"128,263"
1985,3604868,Mcdonald Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mcdonald Land & Mining Co Inc,"Star Route Box 53, Curwensville, PA 16833",Non-Union,"165,909"
1985,3605450,Hanslovan #1 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,-,Mine only,Ed Hanslovan Coal Co Inc,"Box 230 Rt #2, Morrisdale, PA 16858",Non-Union,"97,903"
1985,3605493,Reese No 1 & 2 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Philip Reese Coal Co Inc,"Main Street, Karthaus, PA 16845",-,"32,350"
1985,3605513,Speedway No. 1 Strip Mine,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Sky Haven Coal Inc,"R D 1, Penfield, PA 15849",Non-Union,"879,054"
1985,3605675,M & M Construction Co,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,M & M Construction Co Inc,"R.D. Box 391, Morrisdale, PA 16858",-,"22,024"
1985,3605690,Westover  Job,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Active,Surface,Operating Subsidiary,Mine only,Avery Coal Co Inc,"Po Box 232, Philipsburg, PA 16866",-,"22,700"
1985,3605690,Westover  Job,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Avery Coal Co Inc,"Po Box 232, Philipsburg, PA 16866",Non-Union,"76,719"
1985,3605695,Penoyer # 5,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,S R P Coal Co Inc,"P O Box 433, Clearfield, PA 16830",Non-Union,"35,455"
1985,3605702,Sand  Turn No. 1 (strip),Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Fahr Coal Co,"Box 658-B, Osceola Mills, PA 16666",Non-Union,"17,253"
1985,3606076,Pentz Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Pentz Coal Co.,inc.","Grampian, PA 16838",Non-Union,"13,557"
1985,3606154,-,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,-,-,-,"18,683"
1985,3606212,Barrett Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Howard Neal Coal Corp,"Fr Nat Bk Bldg P.O. Box 397, Spangler, PA 15773",-,"27,305"
1985,3606325,Jeffrey #1 Strip,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Jeffrey B Coal Co., Inc.","Rd, Luthersburg, PA 15848",Non-Union,"36,036"
1985,3606464,Pioneer #1,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Hartman Warren C Contractor,"Rd 3 Bigler Road, Clearfield, PA 16830",Non-Union,"36,422"
1985,3606586,Waroquier #1,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Waroquier Coal Co,"133 W. Fifth Ave., Clearfield, PA 16830",-,"47,862"
1985,3606620,Clearfield County,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Swistock Associates Coal Corp,"P.O. Box 309, Houtzdale, PA 16651",Non-Union,"135,694"
1985,3606658,Thompson Brother Coal Co  Inc,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Thompaon Brother Coal Co Inc,"Po Box 626, Philipsburg, PA 16866",Non-Union,"150,593"
1985,3606762,R L Maney Coal Co,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,R L Maney Coal Co,"Rd 1, Frenchville, PA 16836",-,"11,849"
1985,3606790,Burnside Tract,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Prushnok Coal Co Inc,"Po Box 77, Arcadia, PA 15712",-,"71,923"
1985,3606802,Central Penn Coal Co Inc,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Central Penn Coal Co Inc,"R.D.#3, Box 56, Clearfield, PA 16830",Non-Union,"239,420"
1985,3606822,A.m.e. #1,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,A M E Enterprises Inc,"Kylertown, PA 16847",Non-Union,"111,701"
1985,3606864,Wood Operation,Pennsylvania (Bituminous),Clearfield,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mustang Coal & Contr. Corp.,"P.O. Box 188, Houtzdale, PA 16651",Non-Union,"109,972"
