Historic Coal Production Data: 1995,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1995,4608311,Crafts Run Mine,West Virginia (Northern),Monongalia,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"Mepco, Inc.","P. O. Box 1206, Morgantown, WV 26507",-,"203,000"
1995,4608381,Mays  Run No. 1 Mine,West Virginia (Northern),Monongalia,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"Mepco, Inc.","P. O. Box 1206, Morgantown, WV 26507",-,"81,517"
1995,4601474,No. 7 Mine,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,-,Mine only,"Eastwood Construction, Inc.","P. O. Box 150, Leivasy, WV 26676",United Mine Workers of America,"424,340"
1995,4606713,No. 1 Mine,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,Contractor,Mine only,Laurel Creek Smokeless Coal Co,"P. O. Box 28, Fenwick, WV 26202",Non-Union,"11,919"
1995,4606870,Twenty-Mile Surface Mine #901,West Virginia (Southern),Nicholas,Appalachia Central,-,Surface,Contractor,Mine only,High Power Energy,"1661 West Henderson Road, Columbus, OH 43220",United Mine Workers of America,"1,531,906"
1995,4607019,No. 3 Surface,West Virginia (Southern),Nicholas,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Upper Laurel Company,"P.O. Box 2244, Beckley, WV 25802",Non-Union,"137,570"
1995,4607376,#3 Surface,West Virginia (Southern),Nicholas,Appalachia Central,-,Surface,-,Mine only,"Sam Black Coal Sales, Inc.","P. O. Box 1120, Rupert, WV 25984",-,"46,167"
1995,4607421,Otter Creek Mine #1,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,-,Mine only,Terry Eagle Coal Company,"Route 2, Box 900, Summersville, WV 26651",-,"97,923"
1995,4607699,Freedom,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,Contractor,Mine only,Copperas Coal Corporation,"Pob 679, Teays, WV 25569",Non-Union,"77,735"
1995,4607709,Mullens Surface,West Virginia (Southern),Nicholas,Appalachia Central,-,Surface,-,Mine only,Level Land Mining Corp.,"P.O. Box 10, Calvin, WV 26660",Non-Union,"15,731"
1995,4607899,Hutchinsons Branch Mine No. 1,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Terry Eagle Coal Company,"Rt. 2 Box 900, Summersville, WV 26651",-,"403,268"
1995,4607900,Bells Creek Mine No. 1,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Terry Eagle Coal Company,"Rt. 2, Box 900, Summersville, WV 26651",-,"422,003"
1995,4608059,No. 1 Surface,West Virginia (Southern),Nicholas,Appalachia Central,-,Surface,-,Mine only,"Coal Rush Mining, Inc.","P.O. Box 84, Oak Hill, WV 25901",-,"43,975"
1995,4608080,Ramp Run Auger,West Virginia (Southern),Nicholas,Appalachia Central,-,Surface,-,Mine only,"Bundy Auger Mining, Inc.","308 Main Street, Ford City, PA 16226",-,"49,190"
1995,4608155,Twenty Mile Neff Fork & Lilly,West Virginia (Southern),Nicholas,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Peerless Eagle Coal Co.,"P. O. Box 488, Summersville, WV 26651",Non-Union,"292,162"
1995,4608178,Cottle Surface Mine,West Virginia (Southern),Nicholas,Appalachia Central,-,Surface,-,Mine only,"Pocahontas Resources, Inc.","P. O. Box 187, Hico, WV 25854",-,"16,043"
1995,4608287,Calvin No. 1,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,-,Mine only,"Fern Cove, Inc.","Pob 785, Summersville, WV 26651",-,"12,274"
1995,4608329,Mine No. 19,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,Contractor,Mine only,Copperas Coal Corporation,"Pob 679, Teays, WV 25569",-,"260,561"
1995,4608365,No. 7a Mine,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Leivasy Mining Corp.,"P.O. Box 150, Leivasy, WV 26676",-,"4,058"
1995,4608450,Coalburg No. A-5 Mine,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,-,Mine only,"Leah Coal Company, Inc.","Pob 48, Pond Gap, WV 25160",-,"33,973"
1995,4608505,South Fork No. 2,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,-,Mine only,"Cow Creek Coal Co., Inc.","Pob 559, Birch River, WV 26610",-,"23,831"
1995,4608530,No. 1,West Virginia (Southern),Nicholas,Appalachia Central,-,Underground,Contractor,Mine only,"Pehem Industries, Inc.","Pob 217, Varney, WV 25696",-,"25,076"
1995,4601020,Scotch Hill And Howesville,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Mangus Coal Inc.,"Po Box 39, Newburg, WV 26410",Non-Union,"10,511"
1995,4602319,No 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Sharon Coal Company,"Rt 1, Box 301-B, Masontown, WV 26542",Non-Union,"21,865"
1995,4605452,#1  Strip,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Coaltrain Corporation,"Po Box 267, Reedsville, WV 26547",Non-Union,"52,225"
1995,4606319,Bolingreen Mine,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,-,Mine only,Bolingreen Mining Co.,"Rt. 2, Box 299, Albright, WV 26519",Non-Union,93
1995,4606632,Uphold #1,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Uphold Trucking,"Rt. 12, Box 10 A, Morgantown, WV 26505",-,"40,650"
1995,4606765,Mine #1,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Loyal Forman & Son     .,"Rt 2, Box 234, Albright, WV 26537",Non-Union,"1,768"
1995,4606988,Mine No. 1,West Virginia (Northern),Preston,Appalachia Northern,-,Underground,Contractor,Mine only,"Fairfax Fuel, Inc.","P.O. Box 549, Dellslow, WV 26531",Non-Union,"343,950"
1995,4607558,Mine # 7,West Virginia (Northern),Preston,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"Decondor Coal Company, Inc.","Route 1, Box 18, Masontonwn, WV 26542",Non-Union,"145,272"
1995,4607679,Thorn #1 Mine,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Colby Coal Co., Inc.","P. O. Box 57, Kingwood, WV 26537",Non-Union,"12,672"
1995,4607727,No. 1,West Virginia (Northern),Preston,Appalachia Northern,-,Underground,Contractor,Mine only,Squires Creek  Coal Company,"P.O. Box 549, Dellslow, WV 26531",Non-Union,"386,719"
1995,4607836,Kempton Job,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Buffalo Coal Company, Inc","P O Box 282, Bayard, WV 26707",Non-Union,"30,808"
1995,4607912,J.c.b. No. 2 Mine,West Virginia (Northern),Preston,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"J.c.b. Mining, Inc.","P. O. Box 492, Kingwood, WV 26537",-,"54,668"
1995,4608166,No. 1 Strip,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"R.k. Company, Inc.","Box 657, Masontown, WV 26542",Non-Union,"44,630"
1995,4608201,H & H Mine,West Virginia (Northern),Preston,Appalachia Northern,-,Underground,Contractor,Mine only,Jcb Mining,"P. O. Box 492, Kingwood, WV 26537",Non-Union,"133,604"
1995,4608285,Whitetail,West Virginia (Northern),Preston,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Kingwood Coal Company,"84 Albright Road, Kingwood, WV 26537",Non-Union,"608,285"
1995,4608372,Kleen Coal Prep Plant,West Virginia (Northern),Preston,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Mepco, Inc.","Box 1206, Morgantown, WV 26507",-,"18,455"
1995,4601495,Montcoal #7,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Performance Coal Company,"P. O. Box 69, Naoma, WV 25140",United Mine Workers of America,"493,390"
1995,4602166,Beckley No. 4,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Coal Valley Mining, Inc.","P. O. Box 589, Coal City, WV 25823",-,"83,265"
1995,4603374,Maple Meadow Mine,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Maple Meadow Mining Company,"101 Washington Street, E, Charleston, WV 25301",United Mine Workers of America,"1,131,841"
1995,4605592,Baylor #1,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Contractor,Mine only,"Baylor Mining, Inc.","P. O. Box 1435, Beckley, WV 25801",-,"640,579"
1995,4606877,Pax Surface Mine,West Virginia (Southern),Raleigh,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Costain Coal, Inc.","P.O. Box 69, Pax, WV 25904",Non-Union,"725,537"
1995,4607191,No. 1 Mine,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Stoney Coal Company,"41 Eagles Road, Beckley, WV 25801",United Mine Workers of America,"358,122"
1995,4607236,No. 1 Mine,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Contractor,Mine only,Wms. Mtn. Coal Co/dba Naoma Co,"P. O. Box 390 Main Stree, Matewan, WV 25678",-,"229,078"
1995,4607451,No. 1 Mine,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,-,Mine only,Tommy Creek Coal Company,"41 Eagles Road, Beckley, WV 25801",United Mine Workers of America,"182,774"
1995,4607857,Mine No. 14,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Contractor,Mine only,Long Branch Energy,"P. O. Box 776, Danville, WV 25053",United Mine Workers of America,"312,858"
1995,4608088,Eagle No. 1,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Contractor,Mine only,"Blue River Coal Co., Inc.","P. O. Box 1879, Beckley, WV 25802",Non-Union,"137,356"
1995,4608220,Mine No. 2,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,-,Mine only,"Coal Valley Mining, Inc.","P. O. Box 589, Coal City, WV 25823",-,"13,432"
1995,4608266,Josephine Mine No. 1,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Tommy Creek Coal Company,"41 Eagles Road, Beckley, WV 25801",United Mine Workers of America,"122,104"
1995,4608296,Outpost East,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,-,Mine only,"Marfork Coal Company, Inc.","P. O. Box 457, Whitesville, WV 25209",-,"394,500"
1995,4608297,White Queen,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,-,Mine and Preparation Plant,"Marfork Coal Company, Inc.","P. O. Box 457, Whitesville, WV 25209",-,"40,000"
1995,4608371,No. 2 Surface,West Virginia (Southern),Raleigh,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Pups Creek Coals, Inc.","P.O. Box 311, Sprague, WV 25926",-,"19,357"
1995,4608383,Laurel Eagle,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Elk Run Coal Company, Inc.","P. O. Box 497, Sylvester, WV 25193",Non-Union,"284,723"
1995,4608434,Coon Eagle,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,-,Mine only,"Marfork Coal Company, Inc.","P. O. Box 457, Whitesville, WV 25209",-,"124,000"
1995,4608436,Upper Big Branch Mine - South,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Performance Coal Company,"P. O. Box 69, Naoma, WV 25140",-,"1,025,694"
1995,4608442,Low Gap Powellton No. 2,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Marfork Coal Company, Inc.","P. O. Box 457, Whitesville, WV 25209",-,"695,500"
1995,4608457,Laurel Alma Mine,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Elk Run Coal Company, Inc.","P. O. Box 497, Sylvester, WV 25193",-,"273,237"
1995,4608492,Shumate Powellton Deep Mine,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,-,Mine only,Performance Coal Company,"P. O. Box 69, Naoma, WV 25140",-,"78,479"
1995,4608493,Birch Fork,West Virginia (Southern),Raleigh,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Marfork Coal Company, Inc.","P. O. Box 457, Whitesville, WV 25209",Non-Union,"327,500"
1995,4606715,Mine 1-A,West Virginia (Northern),Randolph,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Carter-Roag Coal Co.,"P O Box 2327, Elkins, WV 26241",Non-Union,"382,921"
1995,4607475,Sewell Mine No. 4,West Virginia (Northern),Randolph,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"Marson Coal Co., Inc.","P O Box 157h, Dailey, WV 26259",Non-Union,"84,811"
1995,4608022,Light Run Deep Mine No 6,West Virginia (Northern),Randolph,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"Carter-Roag Coal Co.,inc","P O Box 2327, Elkins, WV 26241",Non-Union,"98,011"
1995,4608194,Pleasaant Hillmine,West Virginia (Northern),Randolph,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,"Bohica, Inc","P O Box 240, Beverly, WV 26253",Non-Union,"110,107"
1995,4607835,Davis Job,West Virginia (Northern),Tucker,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Buffalo Coal Company, Inc","P O Box 282, Bayard, WV 26707",Non-Union,"127,714"
1995,4601162,Bass Energy Mine No 1,West Virginia (Northern),Upshur,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Bass Energy Inc,"P O Box206, Bruceton Mill, WV 26526",Non-Union,"802,778"
1995,4603887,Rauer Coal #108,West Virginia (Northern),Upshur,Appalachia Northern,-,Underground,-,Mine only,Rauer Coalcorp      .,"P O Box 2079, Buckhannon, WV 26201",United Mine Workers of America,199
1995,4604351,Rooting Strip,West Virginia (Northern),Upshur,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Upco Coal, Inc.","408 1st Street, Nutter Fort, WV 26301",Non-Union,"34,320"
1995,4607085,Jessies Run Surface Mine #1,West Virginia (Northern),Upshur,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"United Coals, Inc.","P O Drawer J, Jane Lew, WV 26378",Non-Union,"152,212"
1995,4607731,Hackers Creek No 1,West Virginia (Northern),Upshur,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,C. J. Coal Co,"P O Box 587, Buckhannon, WV 26241",Non-Union,"37,231"
1995,4608004,Jesse'S Run Mine No 2,West Virginia (Northern),Upshur,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Roblee Coal Company,"P O Box 2198, Buckhannon, WV 26201",Non-Union,"267,072"
1995,4608149,Hackers Creek Mine #18,West Virginia (Northern),Upshur,Appalachia Northern,-,Underground,-,Mine only,Miami Coal Company,"Rr 2 Box 65c, Fairmont, WV 26554",Non-Union,"60,296"
1995,4608215,Upshur Mine,West Virginia (Northern),Upshur,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Stanley Industries, Inc","Rt 3 Box 40, Bridgeport, WV 26330",Non-Union,"126,003"
1995,4608216,Paugh Mine,West Virginia (Northern),Upshur,Appalachia Northern,-,Underground,-,Mine only,"H.w.& C. Coal Company, Inc","P O Box 816, Buckhannon, WV 26201",-,"10,894"
1995,4608221,Surface Mine #2,West Virginia (Northern),Upshur,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,C & W Coal Company,"P O Box 569, Clarksburg, WV 26301",Non-Union,"80,644"
1995,4608322,Hackers Creek Mine No 2,West Virginia (Northern),Upshur,Appalachia Northern,-,Surface,-,Mine only,"Mon-Go Mining, Inc","Rt 1, Box 72cc, Volga, WV 26238",-,"33,241"
1995,4608432,Hackers Creek Development,West Virginia (Northern),Upshur,Appalachia Northern,-,Surface,-,Mine only,Flo Ann Mayle,"P O Box 193, Philippi, WV 26416",-,"2,098"
1995,4605121,Camp Creek Mine,West Virginia (Southern),Wayne,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Rockspring Development Inc.,"P.O. Box 390, East Lynn, WV 25512",-,"409,435"
1995,4606606,Kiah Creek Surface Mine,West Virginia (Southern),Wayne,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Pen Coal Corporation Kiah Cree,"P.O. Box 200, Dunlow, WV 25511",-,"1,228,998"
1995,4607838,Frank Branch #1,West Virginia (Southern),Wayne,Appalachia Central,-,Underground,-,Mine only,Pen Coal Corporation Kiah Cree,"P.O. Box 200, Dunlow, WV 25511",-,"133,393"
1995,4607907,Ceredo Ponds,West Virginia (Southern),Wayne,Appalachia Central,-,Surface,-,Mine only,Kanawha River Terminals,"150 Dairy Lane, Belle, WV 25015",-,"62,403"
1995,4608119,Mine No. 3,West Virginia (Southern),Wayne,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Conquest Coal Mining, Inc.","Box 1066, Rt. 460, Grundy, VA 24614",-,"123,851"
1995,4608412,Frank Branch No. 2,West Virginia (Southern),Wayne,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Pen Coal Corporation Kiah Cree,"P.O. Box 200, Dunlow, WV 25511",-,"658,115"
1995,4608470,Deep Mine No. 3,West Virginia (Southern),Wayne,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Pen Coal Corporation Kiah Cree,"P.O. Box 200, Dunlow, WV 25511",-,"101,026"
1995,4606686,Smoot Mine,West Virginia (Northern),Webster,Appalachia Northern,-,Underground,Contractor,Mine only,"Fork Lick Coal Processors, Inc","P. O. Box 111, Webster Sprin, WV 26288",United Mine Workers of America,"147,898"
1995,4607125,Mine No. 4a-No. 2 Portal,West Virginia (Northern),Webster,Appalachia Northern,-,Underground,Contractor,Mine only,D & K Coal Company,"P. O. Box 947, Summersville, WV 26651",Non-Union,"491,594"
1995,4607566,Amos Run,West Virginia (Northern),Webster,Appalachia Northern,-,Surface,Operating Subsidiary,Mine and Preparation Plant,"Juliana Mining Co., Inc.","96 Erbacon Road, Cowen, WV 26206",Non-Union,"1,061,508"
1995,4607587,Easy Run No. 2 Mine,West Virginia (Northern),Webster,Appalachia Northern,-,Underground,-,Mine only,"Z & M, Inc","108 Sunset Drive, Elkins, WV 26241",Non-Union,"1,507"
1995,4607945,Cowen Mine,West Virginia (Northern),Webster,Appalachia Northern,-,Surface,Operating Subsidiary,Mine only,Evergreen Mining Company,"P.O. Box 972, Cowen, WV 26206",Non-Union,"1,537,989"
1995,4608129,Mine Number 7a,West Virginia (Northern),Webster,Appalachia Northern,-,Underground,Operating Subsidiary,Mine only,Pammlid Coal Company,"P. O. Box 394, Summersville, WV 26651",Non-Union,"278,692"
1995,4608284,Mine Number 9b,West Virginia (Northern),Webster,Appalachia Northern,-,Underground,Contractor,Mine only,Bjm Coal Company,"158 Turnpike Road, Summersville, WV 26651",-,"358,577"
1995,4608288,Camp Creek Deep Mine,West Virginia (Northern),Webster,Appalachia Northern,-,Underground,Contractor,Mine only,Bjm Coal Company,"158 Turnpike Road, Summersville, WV 26651",-,"800,848"
1995,4608385,Holley Glade/amos Run Auger,West Virginia (Northern),Webster,Appalachia Northern,-,Surface,Contractor,Mine only,"Bundy Auger Mining, Inc.","909 Margaret Street, Summersville, WV 26651",-,"112,150"
