Historic Coal Production Data: 1986,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1986,3401372,Pollyanna #2,Oklahoma,-,Interior,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,P. & K. Co. Ltd.,"P.O. Box 550, Henryetta, OK 74437",-,"133,849"
1986,3401494,Savanna Test Burn,Oklahoma,-,Interior,Inactive,Surface,Contractor,Mine only,"Delta Contracting, Inc.","P.O. Box 568, Stigler, OK 74462",-,497
1986,3400146,Mcnabb Mine,Oklahoma,Rogers,Interior,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Mcnabb Coal Company, Inc.","Drawer C, Catoosa, OK 74015",-,"229,273"
1986,3401206,Foyil Mine,Oklahoma,Rogers,Interior,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Hickory Coal Corporation,"P.O. Box 188, Claremore, OK 74018",-,"307,589"
1986,3401481,Rogers #2,Oklahoma,Rogers,Interior,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Transwestern Mining Company,"P.O. Box 35606, Tulsa, OK 74153",-,"141,451"
1986,3401551,Rogers #3,Oklahoma,Rogers,Interior,Inactive,Surface,Operating Subsidiary,Mine only,Transwestern Mining Company,"P.O. Box 35606, Tulsa, OK 74153",-,"395,932"
1986,3400954,Mine #1,Oklahoma,-,Interior,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Hobbs & Oberg Mining Company,","P.O. Box 179, Porter, OK 74454",-,"161,308"
1986,-,-,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,-,Surface,-,Mine only,-,-,-,"8,600"
1986,3600799,Aloe Strips,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Aloe Coal Company,"Box 3, Imperial, PA 15126",-,"463,684"
1986,3600807,Renton Mine,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Villa Coal Company, Inc.","4000 Clements Road, Pittsburgh, PA 15239",United Mine Workers of America,"26,697"
1986,3600809,Newfield,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Bcnr Mining Corporation,"1260 Milltown Road, Verona, PA 15147",-,"375,443"
1986,3602581,Allegheny No. 2 & Portal No. 3,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Penn Allegh Coal Co Inc,"R.D. 2, Box 238a, Tarentum, PA 15084",-,"479,957"
1986,3605132,Ocean No. 5 Mine,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,-,Underground,-,Mine only,"Crescent Hills Coal Co., Inc.","2100 Margaret St., Smithdale, PA 15089",-,"58,220"
1986,3605691,Allegheny No. 3,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Penn Allegh Coal Co Inc,"R.D. 2, Box 238a, Tarentum, PA 15084",-,"56,025"
1986,3605850,-,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,-,Surface,-,Mine only,-,-,-,"31,210"
1986,3606627,-,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"2,500"
1986,3606857,Mine #3,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Xecol Corporation,"1460 Coraopolis Road, Coraopolis, PA 15108",-,"3,360"
1986,3607176,Mazzarini,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,-,Surface,-,Mine only,Mazzarini Coal,"Rd. 2, Oakdale, PA 15071",-,"2,812"
1986,3607443,Cherep #1,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Cherep Excavating,"9742 Saltsburg Road, Pittsburgh, PA 15239",-,"1,833"
1986,3607526,Lutz Land,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,-,Surface,-,Mine only,Lutz Land,"R.D. #2, Box 367, Oakdale, PA 15071",-,"1,200"
1986,3607626,Moon Run Mine,Pennsylvania (Bituminous),Allegheny,Appalachia Northern,Inactive,Surface,Contractor,Mine only,William J Kisow,"82 Petrie Road, Coraopolis, PA 15108",-,"4,600"
1986,-,-,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,-,Mine only,-,-,-,"11,821"
1986,3600813,David Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Canterbury Coal Company,"R.D. 1, Box 119, Avonmore, PA 15618",-,"39,843"
1986,3600821,Emilie No. 1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Keystone Coal Mining Corporati,"655 Church Street, Indiana, PA 15701",United Mine Workers of America,"635,155"
1986,3600823,Jane Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Keystone Coal Mining Corporati,"655 Church Street, Indiana, PA 15701",United Mine Workers of America,"1,004,533"
1986,3600995,Bowser Strips,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,B & G Construction Co Inc,"734 Butler Road, Kittanning, PA 16201",-,"69,769"
1986,3601010,Houser No 1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Earl Houser,"Box 206, R.D. 1, New Bethlehem, PA 16242",-,291
1986,3601038,Cannel Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Underground,-,Mine only,Cannel Coal Company,"P.O. Box 261, New Bethlehem, PA 16242",-,900
1986,3601041,Hooks Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,C H Snyder Company,"Box 10, Kittanning, PA 16201",-,"151,115"
1986,3601046,Walter L Houser Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,-,Mine only,Walter L Houser Coal Company I,"R.D. 1, Box 434, Kittanning, PA 16201",-,"46,013"
1986,3602854,Iselin #6 And #9 And #10 Surfa,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Kent Coal Mining Company,"655 Church Street, Indiana, PA 15701",United Mine Workers of America,"142,522"
1986,3604025,Mahoning Creek Surface Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,-,Mine only,Carpentertown Coal & Coke Co.,"P.O. Box 218, Templeton, PA 16259",-,"77,085"
1986,3604151,Rob Strip Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Rob Coal Co Inc,"R.D. 4, Kittanning, PA 16201",-,"3,605"
1986,3604151,Rob Strip Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Rob Coal Co Inc,"R.D. 4, Kittanning, PA 16201",-,"6,457"
1986,3604174,R E M Strips,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,R E M Coal Company Inc,"271 Main Street, Brookville, PA 15825",-,"58,747"
1986,3604403,-,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"3,937"
1986,3604595,Mahoning Creek #2,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Underground,Operating Subsidiary,Mine only,Carpentertown Coal & Coke Co.,"Box 218, Templeton, PA 16259",-,"125,481"
1986,3605038,Margaret #11 Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Keystone Coal Mining Corporati,"655 Church Street, Indiana, PA 15701",United Mine Workers of America,"371,687"
1986,3605221,Thomas E Siegel Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Thomas E Siegel,"R.D. 2, Box 618a, Shippenville, PA 16254",-,"18,811"
1986,3605334,Doverspike Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,-,Mine only,Gary C Doverspike,"R.D. 1, Mayport, PA 16240",-,"26,702"
1986,3605708,Dianne Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Canterbury Coal Company,"R.D. 1, Box 119, Avonmore, PA 15618",United Mine Workers of America,"81,931"
1986,3605934,Morgan Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,K M P Associates,"R.D. 1, Box 194, Avonmore, PA 15618",-,"22,360"
1986,3606018,Emilie No. 4,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine only,Keystone Coal Mining Corporati,"655 Church Street, Indiana, PA 15701",United Mine Workers of America,"443,426"
1986,3606301,Daybrook Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Daybrook Coal Co Inc,"Box 385, Dayton, PA 16222",-,"12,989"
1986,3606480,Darmac Strips,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Darmac Coal Inc,"R.D. 1, Box 379a, Kittanning, PA 16201",-,"111,184"
1986,3606553,Smith #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,-,Mine only,Oak Tree Coal Company,"R.D. 3, Box 10, Indiana, PA 15701",-,"32,889"
1986,3606801,Bartley #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Carl Bartley,"R.D. 1, New Bethlehem, PA 16242",-,"2,379"
1986,3607291,Brick Church No. 1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Kent Coal Mining Company,"655 Church Street, Indiana, PA 16201",United Mine Workers of America,"82,034"
1986,3607305,Van Leer #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"D J & W Mining, Inc.","P.O. Box 425, Indiana, PA 15701",-,"24,952"
1986,3607386,Reese Cunningham,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,-,Mine only,Coal Bucket Mining Company,"R.D. 5, Kittanning, PA 16201",-,"4,930"
1986,3607399,Rosebud Mine #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Rosebud Mining Company,"R.D. 2, Box 324b, Parker, PA 16049",-,"119,590"
1986,3607413,Loyal Creek #4,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Loyal Creek Coal Company,"Box 200, Slickville, PA 15684",-,"21,339"
1986,3607420,Armstrong Strips,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Doverspike Bros. Coal Co.,"R.D. 4, Box 271, Punxsutawney, PA 15767",-,"45,370"
1986,3607458,Neal Operation,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Howard Neal Coal Corporation,"P.O. Box 1319, Airport R, Indiana, PA 15701",-,"105,893"
1986,3607508,#1 Strip,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,R&h Surface Mining,"R.D. 1, Box 206c, Shelocta, PA 15774",-,"2,955"
1986,3607591,Pine Furnace Mine,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Bill Turner Enterprises Inc,"R.D. 1, Box 167, Dayton, PA 16222",-,"37,134"
1986,3607614,Farster Mine #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Cloe Mining Company, Inc","116 East Mahoning Street, Punxsutawney, PA 15767",Non-Union,"2,397"
1986,3607645,Darmac #1,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Darmac Associates Corp.,"R.D. 1, Box 379a, Kittanning, PA 16201",-,"256,005"
1986,3607667,-,Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,-,-,-,"63,199"
1986,3607707,"Tdk Coal Sales, Incorporated",Pennsylvania (Bituminous),Armstrong,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Queenstown Operation,"P.O. Box 627, Clarion, PA 16214",-,"43,050"
1986,-,-,Pennsylvania (Bituminous),Beaver,Appalachia Northern,-,Surface,-,Mine only,-,-,-,"15,306"
1986,3600830,Kerry Coal Company Strip,Pennsylvania (Bituminous),Beaver,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kerry Coal Company,"R.D. 2, Box 19, Portersville, PA 16051",-,"153,621"
1986,3607107,Bear Hollow Strip,Pennsylvania (Bituminous),Beaver,Appalachia Northern,-,Surface,-,Mine only,Bear Hollow Mining Co,"P.O. Box 233, North Lima, OH 44452",-,"7,200"
1986,3605101,Broad Top No 1 Strip,Pennsylvania (Bituminous),Bedford,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,K G R Mining Inc,"810 Lincoln Way East, Mcconnellsbur, PA 17233",-,"12,426"
1986,3606036,Keely Mine,Pennsylvania (Bituminous),Bedford,Appalachia Northern,-,Surface,-,Mine only,Dash Coal Co Inc,"R.D. Box 55a, Dunbar, PA 15431",-,"86,699"
1986,3607618,Towers Mine,Pennsylvania (Bituminous),Bedford,Appalachia Northern,-,Underground,-,Mine only,"Mountain Mining, Inc.","227 Center St., Box 163, Meyersdale, PA 15552",-,"19,150"
1986,3601110,Feller #2 Strip Mine,Pennsylvania (Bituminous),Blair,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Cooney Bros Coal Co,"P. O. Box 246, Cresson, PA 16630",-,"352,000"
1986,3605586,Blair County,Pennsylvania (Bituminous),Blair,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Swistock Associates Coal Corp.,"P.O. Box 309, Houtzdale, PA 16651",Non-Union,"50,728"
1986,3600830,Kerry Coal Company Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kerry Coal Company,"R.D. 2, Box 19, Portersville, PA 16051",Non-Union,"2,898"
1986,3600834,Fawn Mine No. 91,Pennsylvania (Bituminous),Butler,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Bethenergy Mines Inc,"Martin Tower Room 1871, Bethlehem, PA 18016",United Mine Workers of America,"346,830"
1986,3601046,Walter L Houser Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Walter L Houser Coal Company I,"R.D. 1, Box 434, Kittanning, PA 16201",-,"30,324"
1986,3601086,Carol Mine,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Creighton Hills Coal Co Inc,"497 Lardintown Road, Sarver, PA 16055",-,"46,338"
1986,3601091,Tiche No 1a,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Tiche Limestone & Const. Compa,"R.D. 1, Boyers, PA 16020",-,445
1986,3602999,Mcknight Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Mcknight Coal Corp.,"R.D. 2, Slippery Rock, PA 16057",-,"74,872"
1986,3603002,Pengrove Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Pengrove Coal Co Division Of A,"R.D. 3, Box 3629, Grove City, PA 16127",-,"91,471"
1986,3603344,Burr,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Grant R Wright Coal Co,"R.D. 1, Box 380, Fombell, PA 16123",-,"65,825"
1986,3603346,Sunbeam,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Sunbeam Coal Corporation,"P.O. Box 5, Boyers, PA 16020",-,"331,760"
1986,3603352,Black Fox Mining And Developme,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Black Fox Mining & Development,"Box F, Karns City, PA 16041",-,"2,047"
1986,3603375,Western Hickory Strip Mine,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Western Hickory Coal Company I,"R.D. 2, P.O. Box 49, Portersville, PA 16051",Non-Union,"143,600"
1986,3605073,Big B Mining,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Big B Mining Company Inc,"550 Dick Road, Butler, PA 16001",-,"22,097"
1986,3605510,Glacial Strips,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Glacial Minerals Inc,"P.O. Box 161, Strattanville, PA 16258",-,"165,685"
1986,3606338,Campbell Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Bracken Construction Co,"P.O. Box 186, Sligo, PA 16255",-,"6,572"
1986,3606480,Darmac Strips,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Darmac Coal Inc,"R.D. 1, Box 379a, Kittanning, PA 16201",-,"237,253"
1986,3606480,Darmac Strips,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Darmac Coal Inc,"R.D. 1, Box 379a, Kittanning, PA 16201",-,"168,734"
1986,3606593,Malinski Mining Surface Mine,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Malinski Mining Co., Inc.","R.D. 4, Box 258-1, Slippery Rock, PA 16057",-,"44,111"
1986,3606905,Amerikohl Inc.,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Amerikohl Inc.,"202 Sunset Drive, Butler, PA 16001",-,"452,315"
1986,3607405,Roswel Strip,Pennsylvania (Bituminous),Butler,Appalachia Northern,-,Surface,-,Mine only,Roswel Coal Co Inc.,"R.D. 1, Box 21, Karns City, PA 16041",-,"36,989"
1986,3607568,State Industries Strips,Pennsylvania (Bituminous),Butler,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,State Industries Inc.,"P.O. Box 1022, Kittanning, PA 16201",Non-Union,"106,474"
1986,-,-,Pennsylvania (Bituminous),Cambria,Appalachia Northern,-,Surface,-,Mine only,-,-,-,"10,665"
1986,3600836,Lancashire #20 Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,-,Underground,-,Mine only,Barnes & Tucker Company,"1912 Chestnut Avenue, Barnesboro, PA 15714",-,"6,556"
1986,3600837,Lancashire #24b Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,-,Underground,-,Mine only,Barnes & Tucker Company,"1912 Chestnut Avenue, Barnesboro, PA 15714",-,"87,137"
1986,3600840,Cambria Slope Mine No. 33,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,"Bethenergy Mines, Inc.","P. O. Box 143, Eighty Four, PA 15330",United Mine Workers of America,"1,684,001"
1986,3601107,Hillsdale #1,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Underground,-,Mine only,Hillsdale Mining Co Inc  .,"Box 27, Hillsdale, PA 15746",-,"34,041"
1986,3601110,Feller #2 Strip Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Cooney Bros Coal Co,"P. O. Box 246, Cresson, PA 16630",Non-Union,"639,396"
1986,3602726,Heshbon Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Heshbon Coal Company, Inc.","R.D. #3, Box 221, Johnstown, PA 15904",-,134
1986,3602736,Westover #3 Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,K And J Coal Company Incorpora,"P.O. Box 126, Lanse, PA 16849",Non-Union,"339,710"
1986,3602738,Cambria Coal Strips And Tipple,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Cambria Coal Company,"P.O. Box 69, Clarian, PA 16214",Non-Union,"475,483"
1986,3602794,Coal Utilities Corp.,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Coal Utilities Corporation,"205 Ross Street, Pittsburgh, PA 15219",-,"18,513"
1986,3603555,E P Bender Strip,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,E P Bender Coal Co,"S Main St Po Box 565-566, Carrolltown, PA 15722",Non-Union,"443,889"
1986,3605857,Wesott Strip Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Wesott Inc,"Cameron Street, Carrolltown, PA 15722",-,"54,543"
1986,3606190,Driscoll Hollow Strip Mine,Pennsylvania (Bituminous),Cambria,Appalachia Northern,Inactive,Surface,Contractor,Mine only,North Cambria Fuel Co Inc,"P. O. Box 1319, Indiana, PA 15701",-,"122,201"
